[2018-01-08 11:37:36,223]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,225]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,226]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,227]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,229]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,230]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,236]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,242]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,243]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,244]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,245]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,246]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,249]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,251]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,254]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,256]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,257]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,258]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,259]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,260]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,271]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,273]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,274]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,275]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,276]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,277]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,278]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,279]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,283]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,285]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,288]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,295]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,297]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,299]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,301]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,303]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,309]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,311]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,317]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,318]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,318]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,319]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,323]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,324]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,326]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,328]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,329]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,330]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,337]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,341]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,343]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,344]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,345]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,346]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,347]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,352]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,353]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,358]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,360]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,362]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,364]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,365]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,368]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,369]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,376]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,378]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,378]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,380]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,382]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,384]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,385]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,386]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,388]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,391]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,395]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,397]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,399]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,401]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,407]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,408]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,409]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,411]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,415]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,416]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,417]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,418]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,419]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,424]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:36,425]  ERROR: 192.168.1.2:45750 Error up  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,017]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,018]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,021]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,022]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,023]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,024]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,026]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,031]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,033]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,035]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,037]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,043]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,044]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,045]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,047]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,052]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,053]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,053]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,055]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,055]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,059]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,061]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,063]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,064]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,065]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,066]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,068]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,075]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,076]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,077]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,081]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,082]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,083]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,084]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,085]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,089]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,091]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,092]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,095]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,099]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,100]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,100]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,103]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,105]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,106]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,107]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,109]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,110]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,112]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,117]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,119]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,123]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,124]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,125]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,126]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,127]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,132]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,134]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,135]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,137]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,138]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,139]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,141]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,146]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,148]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,150]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,151]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,152]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,154]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,155]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,162]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,163]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,164]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,165]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,167]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,168]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
[2018-01-08 11:37:37,170]  ERROR: 192.168.1.2:45750 Error down  'NoneType' object has no attribute 'action'
